2017.07.20,70900,71200,69200
2017.07.21,69800,70100,68200
2017.07.24,68200,68400,66700
2017.07.25,67500,68200,67300
2017.07.26,67900,68700,67300
2017.07.27,68200,68300,66300
2017.07.28,66800,67800,66300
2017.07.31,67000,67600,66500
2017.08.01,68000,69600,67800
2017.08.02,69200,69500,67300
2017.08.03,68900,69200,68100
2017.08.04,69000,72100,68800
2017.08.07,72300,72700,71500
2017.08.08,72100,72200,70300
2017.08.09,70700,71500,70500
2017.08.10,71400,74100,71400
2017.08.11,72600,74700,71600
2017.08.14,74200,74700,73000
2017.08.16,74000,74500,73100
2017.08.17,74000,74200,73000
2017.08.18,72600,73300,72000
2017.08.21,72800,75900,72800
2017.08.22,76000,76400,75300
2017.08.23,76200,78500,76100
2017.08.24,77800,78000,76600
2017.08.25,77800,77900,76800
2017.08.28,77500,77600,75900
2017.08.29,75500,75500,73400
2017.08.30,75500,82400,75200
2017.08.31,82700,82800,80200
2017.09.01,82900,84300,81000
2017.09.04,81700,84100,81600
2017.09.05,83300,87000,83300
2017.09.06,87000,87400,85300
2017.09.07,85900,87100,85000
2017.09.08,85700,85800,82200
2017.09.11,83300,83600,81500
2017.09.12,83800,83900,82400
2017.09.13,83800,88500,83700
2017.09.14,87700,88300,86600
2017.09.15,87400,91500,87300
2017.09.18,90800,92300,89800
2017.09.19,91000,91000,88400
2017.09.20,89300,89300,86500
2017.09.21,86600,88400,84700
2017.09.22,86500,88800,85500
2017.09.25,86800,88000,83800
2017.09.26,83500,83700,80700
2017.09.27,82000,83400,81000
2017.09.28,81300,81400,78900
2017.09.29,80400,82500,80200
2017.10.10,79700,81500,78900
2017.10.11,82100,88000,81800
2017.10.12,87600,91700,87500
2017.10.13,89300,90500,88000
2017.10.16,89400,91700,88800
2017.10.17,88800,90900,87700
2017.10.18,90500,91700,89700
2017.10.19,91500,97500,90600
2017.10.20,96500,96800,94300
2017.10.23,95600,98500,94800
2017.10.24,96900,98200,93400
2017.10.25,94600,95900,92900
2017.10.26,94200,94900,92500
2017.10.27,93500,95500,92100
2017.10.30,93500,95700,92600
2017.10.31,95300,96100,90800
2017.11.01,91100,93400,90600
2017.11.02,92500,94200,90500
2017.11.03,91800,93000,91000
2017.11.06,91700,94500,91700
2017.11.07,92900,93500,91000
2017.11.08,91000,92500,90700
2017.11.09,92800,97000,92700
2017.11.10,96000,96400,93900
2017.11.13,94400,95200,92400
2017.11.14,92500,93000,90300
2017.11.15,92100,92200,90600
2017.11.16,91300,92900,90100
2017.11.17,93100,93800,92200
2017.11.20,93000,93700,92200
2017.11.21,92300,93000,90900
2017.11.22,92500,96800,92500
2017.11.23,96000,96700,94100
2017.11.24,93600,94400,93000
2017.11.27,93500,94400,92100
2017.11.28,92500,93300,91200
2017.11.29,92500,92800,90600
2017.11.30,91300,92000,89500
2017.12.01,90600,93900,90500
2017.12.04,93600,94400,92500
2017.12.05,93900,94800,93200
2017.12.06,94100,96500,93600
2017.12.07,94500,96500,94000
2017.12.08,96000,97200,94200
2017.12.11,95900,96800,94800
2017.12.12,96000,98700,96000
2017.12.13,98000,98300,96900
2017.12.14,97900,104000,97900
2017.12.15,103000,106000,102500
2017.12.18,106500,106500,103000
2017.12.19,104500,106000,102500
2017.12.20,104000,104500,101500
2017.12.21,102500,103000,98400
2017.12.22,100500,101500,99400
2017.12.26,101500,102500,99200
2017.12.27,101500,107000,101000
2017.12.28,107000,109500,105000
2018.01.02,106500,111000,105500
2018.01.03,109500,110500,107500
2018.01.04,110500,111000,105000
2018.01.05,106000,111500,106000
2018.01.08,113500,114000,103500
2018.01.09,105000,110000,105000
2018.01.10,109000,111500,107500
2018.01.11,110000,111000,108500
2018.01.12,110500,111500,107000
2018.01.15,109500,110000,106000
2018.01.16,106500,108500,105000
2018.01.17,108500,113000,108000
2018.01.18,112000,112000,107500
2018.01.19,107000,109500,106500
2018.01.22,108500,109000,106500
2018.01.23,107500,110000,103500
2018.01.24,107500,108500,102000
2018.01.25,102500,104500,101000
2018.01.26,104500,105500,102500
2018.01.29,103000,104000,101000
2018.01.30,101500,103000,100500
2018.01.31,100500,103000,100000
2018.02.01,103000,104000,101000
2018.02.02,103000,103500,99900
2018.02.05,99400,99600,97200
2018.02.06,94900,96700,93400
2018.02.07,98000,100500,96000
2018.02.08,97200,99700,97100
2018.02.09,96500,98200,96200
2018.02.12,97300,98300,96400
2018.02.13,97400,101000,96500
2018.02.14,100000,101000,96900
2018.02.19,99400,103000,98900
2018.02.20,102500,104500,101500
2018.02.21,103500,104000,100000
2018.02.22,101500,103000,99200
2018.02.23,100000,102000,99000
2018.02.26,103000,103000,100500
2018.02.27,103000,103500,100500
2018.02.28,100000,102500,99900
2018.03.02,99400,101500,98000
2018.03.05,101500,104500,101500
2018.03.06,105000,106000,102500
2018.03.07,106500,109000,105000
2018.03.08,108500,109000,105500
2018.03.09,109000,110500,108000
2018.03.12,110500,111000,108500
2018.03.13,110500,114000,109500
2018.03.14,112500,114000,111000
2018.03.15,113500,113500,109000
2018.03.16,111000,111500,109000
2018.03.19,110500,112500,110000
2018.03.20,110000,111000,109000
2018.03.21,109500,112500,109500
2018.03.22,112500,114500,111000
2018.03.23,108500,110000,106000
2018.03.26,106500,110500,106500
2018.03.27,111500,113000,111000
2018.03.28,111000,111000,108500
2018.03.29,109500,110000,107500
2018.03.30,110500,111000,109500
2018.04.02,110000,112500,110000
2018.04.03,109500,112000,109000
2018.04.04,110500,111000,104500
2018.04.05,106000,107500,104500
2018.04.06,105500,111500,105000
2018.04.09,111500,112500,108500
2018.04.10,109000,109000,105500
2018.04.11,107500,108000,105500
2018.04.12,106500,108000,105500
2018.04.13,108000,108500,106000
2018.04.16,106500,107000,104000
2018.04.17,105000,107000,104000
2018.04.18,106500,107000,104000
2018.04.19,105000,107000,104500
2018.04.20,105500,111000,105500
2018.04.23,110500,111000,103500
2018.04.24,105000,105500,101000
2018.04.25,101500,101500,99100
2018.04.26,101000,103500,99900
2018.04.27,103500,104500,101000
2018.04.30,102500,103500,102000
2018.05.02,102500,103000,100000
2018.05.03,102000,103000,101000
2018.05.04,103000,103000,98700
2018.05.08,100000,101000,94700
2018.05.09,95100,95800,93500
2018.05.10,95000,97500,94700
2018.05.11,95600,98600,95600
2018.05.14,99500,100500,97200
2018.05.15,97100,97500,95200
2018.05.16,96300,97500,96100
2018.05.17,97200,98900,97000
2018.05.18,98100,98700,97000
2018.05.21,98000,98800,96900
2018.05.23,98200,99300,98100
2018.05.24,98800,100500,97300
2018.05.25,97900,98700,96600
2018.05.28,96500,97600,95300
2018.05.29,96200,96700,95500
2018.05.30,96200,98300,95800
2018.05.31,97600,97600,92000
2018.06.01,92500,92500,87800
2018.06.04,88600,89700,88300
2018.06.05,89400,90800,89200
2018.06.07,91000,91800,89600
2018.06.08,90300,91300,89700
2018.06.11,90100,90300,88600
2018.06.12,89200,91400,89200
2018.06.14,91400,94100,91000
2018.06.15,94500,94500,90800
2018.06.18,91000,92400,88500
2018.06.19,88200,89900,85100
2018.06.20,85100,87400,85000
2018.06.21,86300,87200,82000
2018.06.22,81300,83100,81100
2018.06.25,82300,85000,81800
2018.06.26,84300,84700,82500
2018.06.27,84000,85300,83300
2018.06.28,82900,83300,80800
2018.06.29,81200,83100,80800
2018.07.02,83100,83100,79500
2018.07.03,80200,80900,79100
2018.07.04,79500,80300,77400
2018.07.05,77000,78800,76000
2018.07.06,77100,78300,73500
2018.07.09,75100,78100,75100
2018.07.10,77700,79300,77400
2018.07.11,78400,78400,75800
2018.07.12,76400,76400,75100
2018.07.13,75900,77800,75900
2018.07.16,77600,78200,76400
2018.07.17,76100,79700,75200
2018.07.18,78600,82200,78600
2018.07.19,81000,83100,80000
2018.07.20,82100,83100,81000
2018.07.23,80900,81200,78100
2018.07.24,78200,81700,76800
2018.07.25,80500,82400,79800
2018.07.26,81400,82200,80300
2018.07.27,80300,80400,75800
2018.07.30,76300,76400,74800
2018.07.31,75400,75600,74800
2018.08.01,75500,76200,75000
2018.08.02,75100,76100,74800
2018.08.03,75400,75700,74400
2018.08.06,75400,75900,74200
2018.08.07,75000,75500,74100
2018.08.08,75400,77300,75400
2018.08.09,76400,80500,76000
2018.08.10,80000,80700,78700
2018.08.13,78200,78400,75800
2018.08.14,76100,76200,70900
2018.08.16,72500,73900,71300
2018.08.17,74100,74100,72400
2018.08.20,72800,73500,71900
2018.08.21,72300,73500,70800
2018.08.22,73800,75600,73200
2018.08.23,73600,74600,72700
2018.08.24,74100,75200,73400
2018.08.27,74400,75200,73700
2018.08.28,75100,75800,73600
2018.08.29,74200,77500,73600
2018.08.30,77300,77400,75800
2018.08.31,75800,77100,75300
2018.09.03,76800,78800,76600
2018.09.04,77200,79200,77100
2018.09.05,77800,78500,76100
2018.09.06,75900,76200,74000
2018.09.07,74200,75100,73400
2018.09.10,74200,74300,73000
2018.09.11,73000,74300,72500
2018.09.12,73200,73500,71900
2018.09.13,72400,72800,71100
2018.09.14,72100,72800,71700
2018.09.17,72400,73200,71800
2018.09.18,71200,71500,68400
2018.09.19,69400,69400,67900
2018.09.20,68300,70000,68200
2018.09.21,69600,70100,69100
2018.09.27,69100,70100,68500
2018.09.28,70000,71900,69900
2018.10.01,71000,71500,70200
2018.10.02,70700,71300,69900
2018.10.04,69700,70200,68400
2018.10.05,68600,71200,68000
2018.10.08,69600,69700,67800
2018.10.10,67200,67300,65200
2018.10.11,62400,63900,61600
2018.10.12,62100,65100,62100
2018.10.15,64400,65500,63800
2018.10.16,64300,65000,63400
2018.10.17,64500,65800,64000
2018.10.18,64700,66000,64400
2018.10.19,64400,66000,63200
2018.10.22,64600,66300,64600
2018.10.23,65200,65300,63100
2018.10.24,64200,64700,63500
2018.10.25,62700,63400,61700
2018.10.26,63100,63900,60500
2018.10.29,60900,61900,59100
2018.10.30,58800,61700,58800
2018.10.31,61500,63800,61000
2018.11.01,63700,66500,63400
2018.11.02,66600,67700,66200
2018.11.05,67000,68000,66200
2018.11.06,67600,68800,67100
2018.11.07,68400,69200,66600
2018.11.08,68800,70700,68300
2018.11.09,70000,72300,69700
2018.11.12,71000,72200,70000
2018.11.13,70200,71400,68800
2018.11.14,69600,71000,68700
2018.11.15,69600,70400,68900
2018.11.16,70900,72200,70300
2018.11.19,72200,73100,71200
2018.11.20,70800,71000,69600
2018.11.21,69900,70300,69200
2018.11.22,70500,70600,68200
2018.11.23,69500,70100,68900
2018.11.26,69500,71600,69400
2018.11.27,71700,72300,71500
2018.11.28,72100,72700,71800
2018.11.29,73500,74600,73400
2018.11.30,73800,74400,72000
2018.12.03,74000,74500,73000
2018.12.04,74200,74700,73100
2018.12.05,72100,72600,71200
2018.12.06,71300,71300,68000
2018.12.07,69400,69900,66700
2018.12.10,66300,67400,64800
2018.12.11,65600,67100,65500
2018.12.12,66600,68200,65600
2018.12.13,68000,68800,67100
2018.12.14,68300,68500,66300
2018.12.17,67700,69200,66900
2018.12.18,68200,68800,66800
2018.12.19,66900,67500,65100
2018.12.20,64500,64500,61800
2018.12.21,62000,62900,61800
2018.12.24,62000,62400,61200
2018.12.26,61000,61900,60600
2018.12.27,62500,63300,61700
2018.12.28,62300,63500,62100
